# timestamp tx ty tz qx qy qz qw
11820.730000000 -0.1816048662245 -0.015363719415073 1.1792632536601 -0.25522790943043 0.95687062032679 -0.13455177282668 0.033958071682421
11820.740000000 -0.17929143019988 -0.015047951937993 1.1792139083434 -0.25269295601859 0.95743800651874 -0.13546878544312 0.033270735227291
11820.750000000 -0.17689550298949 -0.014808188900147 1.1791239821999 -0.25021956540098 0.95798100160273 -0.13638004954583 0.032604474304303
11820.760000000 -0.17442510695749 -0.014635403687055 1.1789781037451 -0.24779254954967 0.95850736146257 -0.13726003525721 0.031971442428087
11820.770000000 -0.17188822864511 -0.014520861316376 1.1787609870924 -0.24539672551231 0.95902478654563 -0.13808319006157 0.031383730201547
11820.780000000 -0.1692918680955 -0.014455498362614 1.1784599127487 -0.24301503703795 0.95954083013199 -0.13882787839797 0.030852994385878
11820.790000000 -0.16663714880063 -0.014426835136376 1.1780771868069 -0.2406189811517 0.96006228255291 -0.13949697922775 0.030389345421354
11820.800000000 -0.16392276322617 -0.014421113031207 1.1776207347091 -0.23817566566705 0.96059535061558 -0.14010276072 0.030002351548187
11820.810000000 -0.16114718775707 -0.014424815608756 1.1770984907581 -0.23565211697865 0.96114584224184 -0.14065760800631 0.029701633198284
11820.820000000 -0.1583087349264 -0.014424889027941 1.1765185078572 -0.23301526570202 0.96171915784394 -0.14117393802808 0.029496891487124
11820.830000000 -0.15540657981492 -0.014411400154662 1.1758894534983 -0.23023837440278 0.9623191018358 -0.14166222142362 0.029394765105949
11820.840000000 -0.15244594803691 -0.014390061909159 1.175222271658 -0.22733425171305 0.96294200940417 -0.14212136589195 0.029382679927651
11820.850000000 -0.14943457003977 -0.014372225235181 1.1745286466963 -0.22433079241292 0.96358166139041 -0.14254584143581 0.029440796470986
11820.860000000 -0.14638041794166 -0.014368909342317 1.1738200119307 -0.22125600308639 0.96423212273521 -0.14293015958498 0.02954934965088
11820.870000000 -0.14329166778552 -0.014390676157422 1.1731073776633 -0.21813798194479 0.96488776230786 -0.14326901360166 0.029688663210065
11820.880000000 -0.14017575691263 -0.014446502802424 1.1723991782694 -0.21500362689684 0.96554298400417 -0.14356028870882 0.029843424189795
11820.890000000 -0.13703451136286 -0.014538586363403 1.1716908095507 -0.21187180474371 0.96619074808644 -0.14382030746123 0.0300249201259
11820.900000000 -0.13386755941358 -0.01466664050428 1.1709728205035 -0.20875833806156 0.96682351819347 -0.1440725939943 0.03025439831712
11820.910000000 -0.13067446374613 -0.014830354488353 1.1702358797923 -0.20567907257698 0.96743389278518 -0.14434090094712 0.030553011441865
11820.920000000 -0.12745470196436 -0.015029308681494 1.1694709454052 -0.20264989039431 0.96801460091003 -0.14464905747604 0.03094195403431
11820.930000000 -0.124208118887 -0.015261908276239 1.1686731592267 -0.19968215822485 0.96856196813885 -0.14500547803936 0.031435026646134
11820.940000000 -0.12093770162072 -0.015520556334077 1.167860978763 -0.1967592004266 0.96909388317522 -0.14532340425538 0.031999543988627
11820.950000000 -0.11764769981474 -0.015795399898162 1.1670615010826 -0.19385374239844 0.96963635243469 -0.14547929767258 0.032585956238172
11820.960000000 -0.11434250892943 -0.016076718786426 1.1663012609503 -0.19093861781433 0.97021513502221 -0.14534928061786 0.033145476687912
11820.970000000 -0.11102677176059 -0.016355092714394 1.1656057245411 -0.18798662109584 0.97085544843341 -0.14480950428569 0.033629391975901
11820.980000000 -0.10770501914037 -0.016621614950794 1.1649967548869 -0.18497112189159 0.97157666858752 -0.14376652024949 0.033994834576789
11820.990000000 -0.10437927117418 -0.01686837060533 1.164482487219 -0.18187065049433 0.97236687135192 -0.14231457073276 0.034238822164151
11821.000000000 -0.10105026274549 -0.017088070655072 1.164066452809 -0.17866576546076 0.97320249031595 -0.14061997527656 0.034372658441934
11821.010000000 -0.097718341679548 -0.017273946313456 1.1637530441405 -0.17533722980506 0.97406052965816 -0.13884919261739 0.034407006784327
11821.020000000 -0.094383497109205 -0.017419837830669 1.1635478446762 -0.17186614532557 0.97491880325938 -0.13716859880674 0.034353029613605
11821.030000000 -0.091045721318888 -0.017526026259745 1.1634532746725 -0.16825477001526 0.97575398450672 -0.13573134459113 0.034227126403681
11821.040000000 -0.08770664121433 -0.017629284033374 1.1634445841112 -0.16463577538053 0.97653202047821 -0.13460875754387 0.034069881685887
11821.050000000 -0.084369493973499 -0.017779589263765 1.1634860371244 -0.16119231296297 0.97721658569331 -0.13384126950036 0.03393077461667
11821.060000000 -0.081038397731532 -0.018025400078733 1.163541844942 -0.15810801256833 0.97777362535847 -0.13346978370904 0.033858687979746
11821.070000000 -0.077717705648927 -0.018412627337908 1.1635766937447 -0.15556683766006 0.97817070801384 -0.13353536778408 0.033901778049589
11821.080000000 -0.074411926917103 -0.018973372514429 1.1635623077691 -0.15371436769213 0.97838553404505 -0.13405565747035 0.03409868966091
11821.090000000 -0.071129485358144 -0.019673767279169 1.1635091499941 -0.1524544827879 0.97845465935349 -0.13490238673061 0.034430456309784
11821.100000000 -0.067879972586235 -0.020455828617096 1.1634421878827 -0.15159741552383 0.97843600638078 -0.13589049892437 0.034856524872936
11821.110000000 -0.064673077939819 -0.021263620786782 1.1633854302914 -0.15095318516017 0.97838681018656 -0.13683464738961 0.035336451671515
11821.120000000 -0.061519267288117 -0.022044583910567 1.1633612896728 -0.1503318532453 0.97836429370123 -0.13754965980527 0.035829231052115
11821.130000000 -0.058428613195188 -0.022752155073909 1.163390569305 -0.14956017179061 0.97841866623233 -0.13788129923988 0.036296224349657
11821.140000000 -0.055402728857064 -0.023353696954004 1.1634949065418 -0.14857038746606 0.9785555511748 -0.13786804970403 0.036718852160433
11821.150000000 -0.052439508082821 -0.023821243402688 1.1636969780611 -0.14733558812276 0.97876286455582 -0.13762301276513 0.037086194148867
11821.160000000 -0.049536397504851 -0.024126774218603 1.1640201624725 -0.14582890130255 0.97902810166803 -0.13725928608615 0.037387111045237
11821.170000000 -0.046690377098317 -0.024242184504351 1.1644885786263 -0.14402351524324 0.97933847384156 -0.13688984562319 0.037610515496768
11821.180000000 -0.043899075740765 -0.024147974170031 1.1651211052627 -0.14190870252452 0.9796798751696 -0.13661692451505 0.037750208893925
11821.190000000 -0.041166972175974 -0.023878836730336 1.1659002610033 -0.13957504335489 0.98003180407148 -0.13647516819423 0.037828544080424
11821.200000000 -0.038501660763798 -0.023489939208788 1.1667941895342 -0.13715269026278 0.98037207501479 -0.1364731800516 0.037878822730944
11821.210000000 -0.035911285694682 -0.023035178725691 1.167770965788 -0.13477205938747 0.98067962689065 -0.13661976697524 0.037934162462086
11821.220000000 -0.033404557657863 -0.022566566480807 1.1687987867773 -0.13256373827615 0.98093457063352 -0.1369238239049 0.038027488446358
11821.230000000 -0.030988005465697 -0.02212795288419 1.1698465993263 -0.13063547670126 0.98112207721638 -0.1373886495205 0.038186395595649
11821.240000000 -0.028650928016052 -0.021724668924858 1.1708868624495 -0.12894923021512 0.98125329531187 -0.13798237435104 0.038404828276778
11821.250000000 -0.026375562710501 -0.021348004208174 1.1718933835913 -0.12740984070604 0.98134879941742 -0.13865921135006 0.038663800654324
11821.260000000 -0.024143793711806 -0.02099037697941 1.172839960127 -0.12592194096942 0.9814286046018 -0.13937321655808 0.03894438801807
11821.270000000 -0.021937140371727 -0.020645760316867 1.1737003411303 -0.12439010384537 0.9815122688365 -0.14007845275455 0.039227480962518
11821.280000000 -0.019738872294774 -0.020309609068791 1.1744527892425 -0.12272841176044 0.98161684311209 -0.14073549086377 0.039492174880049
11821.290000000 -0.01754540345601 -0.019976450710635 1.1751047356783 -0.12091178086764 0.98174587395833 -0.14134576378628 0.039708377867675
11821.300000000 -0.015358347944748 -0.019639969557163 1.1756750181763 -0.11893894869137 0.98189763685805 -0.14192652527593 0.039842422615577
11821.310000000 -0.013179282251575 -0.019293584995253 1.1761823628079 -0.11680865027985 0.98207030740599 -0.14249484198468 0.039860638969516
11821.320000000 -0.011009700081666 -0.018930480334915 1.176645228608 -0.11451960008376 0.98226191807485 -0.14306766772521 0.039729434280417
11821.330000000 -0.0088506745554608 -0.018543838856412 1.1770790063388 -0.11206912604666 0.98247074363643 -0.14365867664386 0.039419963350417
11821.340000000 -0.0067011787532143 -0.018127516577703 1.1774818719579 -0.10944558845153 0.98269774894519 -0.14426021084926 0.038933134375245
11821.350000000 -0.0045592778804852 -0.01767561733627 1.1778453654022 -0.10663376526431 0.98294477847428 -0.14485618479516 0.038281696700852
11821.360000000 -0.0024229303822575 -0.017182148902244 1.1781612075623 -0.1036183491287 0.98321340531264 -0.14543037315539 0.037478579231991
11821.370000000 -0.00028999992450547 -0.016641046641766 1.1784214156371 -0.10038394668065 0.98350493600868 -0.14596632895648 0.036536761027132
11821.380000000 0.0018420138591091 -0.016047756159769 1.1786179132628 -0.096919745504362 0.98381953534074 -0.14645027916761 0.035468303385153
11821.390000000 0.0039775429732157 -0.015407043384377 1.1787401940213 -0.093244524878203 0.98415167978243 -0.14688710610171 0.034279845722027
11821.400000000 0.006121584422561 -0.014727315698999 1.1787767685223 -0.089388842925138 0.98449386224901 -0.14728905231469 0.032975824823288
11821.410000000 0.0082789068441383 -0.014016760211834 1.1787162068819 -0.085383320622712 0.98483891535946 -0.14766828611707 0.031560681683042
11821.420000000 0.010454036270062 -0.013283157650267 1.1785471258309 -0.081258585391089 0.98518007033967 -0.14803691998538 0.030039001764504
11821.430000000 0.012651039705554 -0.012532335818348 1.1782615957904 -0.077044370948662 0.9855116464349 -0.14840291568018 0.028417147357231
11821.440000000 0.014872492473151 -0.011760284843141 1.1778739649386 -0.072764760237646 0.98583265414679 -0.14874726065086 0.026711797661753
11821.450000000 0.017120758252249 -0.010959142829165 1.1774074487278 -0.068441488631189 0.98614427399899 -0.1490403617955 0.024944018297334
11821.460000000 0.019398567910623 -0.010120911373552 1.1768854234496 -0.064096210263841 0.98644821363559 -0.14925266881775 0.023135221973249
11821.470000000 0.02170890211103 -0.009237313933546 1.1763315505826 -0.059750565253569 0.98674672041481 -0.14935459464466 0.021306918149441
11821.480000000 0.024054088708325 -0.0083002904956882 1.1757676636557 -0.05542460896309 0.98704113411948 -0.14932665143332 0.019479821588722
11821.490000000 0.02643186302091 -0.0073056659288035 1.175201349401 -0.051127620908229 0.9873239088395 -0.14921536272703 0.017670340698195
11821.500000000 0.028838276186395 -0.0062508432223984 1.1746344592264 -0.046864864260714 0.98758400785975 -0.14909372935883 0.015892507145531
11821.510000000 0.031269638845233 -0.0051332694605827 1.1740687563565 -0.042641779684897 0.98781058591339 -0.14903497397903 0.01415985571331
11821.520000000 0.033722502467003 -0.0039505422041023 1.1735058013294 -0.03846376794762 0.98799298598857 -0.14911236204657 0.01248605932824
11821.530000000 0.036193979129607 -0.0027002467023006 1.1729470814697 -0.034332449492778 0.98812330861844 -0.14938247486955 0.010885131079959
11821.540000000 0.038684054145909 -0.0013787913154353 1.1723954882742 -0.030226503633469 0.98821066664909 -0.14979401933423 0.0093695555263343
11821.550000000 0.041194052316311 1.7906366059698e-05 1.1718545483917 -0.026115204528738 0.98827063299392 -0.15025284942484 0.0079519364893701
11821.560000000 0.043725688272413 0.0014938674663174 1.1713280172735 -0.021967665815469 0.98831843088997 -0.15066498904088 0.0066454419808098
11821.570000000 0.046281154626845 0.0030529901890198 1.1708202770065 -0.017753127761104 0.98836892283339 -0.15093659104408 0.0054629951355196
11821.580000000 0.048862561348173 0.0046952784163116 1.1703374772541 -0.013447237500607 0.98843398233099 -0.15098989950376 0.0044141391846609
11821.590000000 0.051468441719769 0.0063963923367594 1.1698908757326 -0.0090657279579533 0.98850848806635 -0.15085287117768 0.0034918268597462
11821.600000000 0.054095005049354 0.0081223448532708 1.1694933702381 -0.0046404644934746 0.98858087990883 -0.15059587337206 0.0026819566141905
11821.610000000 0.056737507092356 0.0098392698466862 1.1691572192819 -0.00020339183371396 0.98864003430867 -0.15028958614857 0.0019701495407682
11821.620000000 0.059390440424376 0.011513553358421 1.1688936453139 0.0042136570104144 0.98867533440365 -0.15000508725726 0.0013423983640466
11821.630000000 0.062047105668259 0.013116367772981 1.1687102675085 0.0085768856389603 0.98867813279468 -0.14980441598051 0.00078975889023148
11821.640000000 0.064696576357717 0.014648197551591 1.1685982675918 0.012838656350104 0.98864986709463 -0.14968800645679 0.00033154168836903
11821.650000000 0.067326553876252 0.016121606351363 1.1685424826 0.01694576255289 0.98859655646372 -0.14963184713549 -1.550479501796e-06
11821.660000000 0.069924895847947 0.017549678315914 1.168527870447 0.020845003193049 0.98852495771216 -0.1496123720409 -0.00017875777946001
11821.670000000 0.072479373570145 0.018946115980853 1.1685396687624 0.024483184534079 0.98844245725301 -0.14960632887263 -0.00016951684550235
11821.680000000 0.074979210683301 0.020325988226217 1.1685674850186 0.027823527398078 0.98835605862442 -0.14959328363267 4.6856396548152e-05
11821.690000000 0.077425361508647 0.02170840795848 1.1686269207278 0.030937220754078 0.98826675616881 -0.14957113342007 0.00042786799631478
11821.700000000 0.079823925698538 0.023113526065393 1.1687438405727 0.033939056261766 0.98817192827652 -0.14954451068848 0.00090551050207887
11821.710000000 0.08218165803396 0.024560551689489 1.168943731676 0.036943915523499 0.98806763077661 -0.14951759519955 0.00141168092612
11821.720000000 0.08450630359496 0.02606725195377 1.1692514299426 0.04006663476956 0.98794862876486 -0.14949462776779 0.0018782887034122
11821.730000000 0.086805633270123 0.027644142184292 1.1696850432099 0.043402508180047 0.98780941191567 -0.14947820603637 0.0022480957811665
11821.740000000 0.089079367483309 0.029264975894531 1.1702231137541 0.046918093547386 0.98765112753022 -0.14945740153713 0.0025353327057129
11821.750000000 0.091323029845536 0.030889295612094 1.1708283466215 0.050527763260666 0.98747860944681 -0.14941617688952 0.0027833628185874
11821.760000000 0.093531076361397 0.032477389827302 1.1714635954588 0.054145787246696 0.98729778794024 -0.1493388619856 0.0030357787450859
11821.770000000 0.09569675600457 0.033990682663606 1.172092073519 0.057686491912863 0.98711578177308 -0.1492098247772 0.0033361977245035
11821.780000000 0.097813419431555 0.035393704630466 1.1726821595159 0.061077597646898 0.98693927770845 -0.14901865298769 0.003718903567209
11821.790000000 0.099882088554336 0.036663478265865 1.1732334076008 0.064335170535548 0.98676489264554 -0.14879097071967 0.0041568626022953
11821.800000000 0.10190684891275 0.037781655226596 1.1737578166765 0.067511224526302 0.9865845358141 -0.14856664704004 0.0045977867185668
11821.810000000 0.10389158058898 0.038729526185701 1.1742670588248 0.070657854735714 0.9863895777635 -0.14838523313786 0.0049890911319699
11821.820000000 0.10584017453758 0.039487878453667 1.1747722494219 0.073827130776743 0.98617081254004 -0.1482862884601 0.0052782487738204
11821.830000000 0.10775685501199 0.040041118720696 1.1752816240696 0.077064517573418 0.98592003192382 -0.1483016538546 0.0054194323043189
11821.840000000 0.10964677762981 0.040401524184103 1.1757884775531 0.080371941368276 0.98563969780235 -0.14840981214146 0.0054096965644163
11821.850000000 0.11151565776766 0.04059280890171 1.1762803137209 0.083733564762286 0.98533685061809 -0.14856740183436 0.0052638444525775
11821.860000000 0.11336927508673 0.040638720034365 1.176744918734 0.087133538505408 0.98501873219921 -0.14873087996162 0.004996902042886
11821.870000000 0.11521328388004 0.04056308705733 1.1771703915473 0.090556055745421 0.98469283002254 -0.14885648126769 0.0046237706076013
